secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
29.19,25.783,17.0298,25.95,17.2762,0,-123.44,0,1658,1460,1.3909
29.219,25.7646,16.9953,25.9326,17.2497,0,-123.19,0,1659,1460,1.56062
29.24,25.7483,16.9681,25.9113,17.217,0,-122.81,0,1658,1466,1.3909
29.269,25.7289,16.9342,25.894,17.1903,0,-122.62,0,1658,1474,1.56062
29.29,25.7126,16.9068,25.8715,17.1549,0,-122.25,0,1658,1496,1.47783
29.319,25.6919,16.8703,25.8476,17.1168,0,-121.88,0,1658,1527,1.46381
29.35,25.6698,16.831,25.8265,17.0829,0,-121.5,0,1658,1556,1.34453
29.38,25.6507,16.7959,25.8058,17.049,0,-121.31,0,1656,1552,1.3909
29.409,25.6309,16.7614,25.7839,17.0128,0,-121.31,0,1656,1552,1.38248
29.44,25.609,16.7253,25.7619,16.9767,0,-121.5,0,1658,1551,1.47783
29.469,25.5861,16.6897,25.7398,16.9407,0,-121.88,0,1658,1550,1.38248
29.5,25.562,16.6549,25.7173,16.9048,0,-122.25,0,1660,1552,1.47783
29.529,25.5377,16.6201,25.6947,16.8691,0,-122.5,0,1658,1558,1.42857
29.559,25.5139,16.5852,25.6721,16.8336,0,-122.75,0,1659,1560,1.42857
29.589,25.49,16.5505,25.6506,16.8002,0,-123,0,1658,1560,1.34453
29.619,25.4673,16.518,25.6276,16.7649,0,-123.31,0,1658,1558,1.42857
29.649,25.4428,16.4837,25.6044,16.7297,0,-123.56,0,1656,1555,1.42857
29.679,25.4183,16.4493,25.5824,16.6967,0,-123.88,0,1654,1555,1.34453
29.709,25.3948,16.4173,25.5574,16.6597,0,-124.19,0,1654,1560,1.5126
29.739,25.3683,16.3813,25.5323,16.6229,0,-124.56,0,1655,1566,1.5126
29.769,25.3413,16.3457,25.5084,16.5884,0,-125,0,1654,1572,1.42857
29.799,25.3153,16.3128,25.4857,16.5562,0,-125.38,0,1654,1570,1.34453
29.829,25.2908,16.2818,25.4628,16.5241,0,-125.81,0,1654,1574,1.34453
29.859,25.2659,16.2512,25.4383,16.4902,0,-126.25,0,1654,1574,1.42857
29.889,25.2393,16.2188,25.412,16.4546,0,-126.81,0,1628,1574,1.5126
29.919,25.2103,16.1852,25.3883,16.4231,0,-127.31,0,1550,1571,1.34453
29.949,25.1843,16.1555,25.3614,16.3879,0,-127.69,0,1520,1569,1.5126
29.979,25.1556,16.1216,25.3356,16.3548,0,-128.06,0,1520,1563,1.42857
30.009,25.1282,16.0898,25.3096,16.3218,0,-128.62,0,1524,1564,1.42857
30.039,25.0996,16.0588,25.2864,16.2929,0,-129.06,0,1526,1563,1.2605
30.069,25.0743,16.0315,25.2614,16.2622,0,-129.5,0,1556,1564,1.34453
30.099,25.0473,16.0025,25.2362,16.2318,0,-130,0,1586,1564,1.34453
30.129,25.0198,15.9739,25.209,16.1997,0,-130.44,0,1592,1565,1.42857
30.159,24.9907,15.9435,25.1833,16.1697,0,-131,0,1594,1566,1.34453
30.189,24.9625,15.9157,25.1573,16.1399,0,-131.44,0,1614,1565,1.34453
30.219,24.9345,15.8876,25.131,16.1104,0,-131.88,0,1622,1568,1.34453
30.249,24.9064,15.8598,25.1046,16.0811,0,-132.38,0,1624,1567,1.34453
30.279,24.8777,15.8325,25.0813,16.0556,0,-132.88,0,1630,1569,1.17647
30.309,24.8522,15.809,25.0561,16.0285,0,-133.25,0,1651,1568,1.2605
30.339,24.8255,15.7834,25.0289,15.9998,0,-133.62,0,1654,1568,1.34453
30.369,24.7968,15.7562,25.0033,15.9731,0,-134.12,0,1654,1568,1.2605
30.399,24.769,15.7315,24.9758,15.9449,0,-134.56,0,1654,1568,1.34453
30.429,24.7396,15.7051,24.948,15.9168,0,-134.94,0,1654,1568,1.34453
30.459,24.7103,15.6786,24.92,15.8889,0,-135.25,0,1655,1562,1.34453
30.489,24.681,15.6519,24.8918,15.861,0,-135.62,0,1651,1556,1.34453
30.519,24.6513,15.6256,24.8669,15.8368,0,-136.12,0,1655,1552,1.17647
30.549,24.6243,15.6035,24.8399,15.8109,0,-136.44,0,1654,1550,1.2605
30.579,24.596,15.579,24.811,15.7835,0,-136.81,0,1654,1546,1.34453
30.609,24.5656,15.5532,24.7837,15.758,0,-137.25,0,1654,1546,1.2605
30.639,24.5365,15.5296,24.7543,15.731,0,-137.5,0,1654,1543,1.34453
30.669,24.5062,15.5036,24.7248,15.7041,0,-137.94,0,1654,1546,1.34453
30.699,24.4749,15.4786,24.6951,15.6774,0,-138.25,0,1654,1546,1.34453
30.729,24.444,15.4533,24.6653,15.6509,0,-138.5,0,1652,1544,1.34453
30.759,24.4132,15.4279,24.6372,15.6262,0,-138.81,0,1652,1541,1.2605
30.789,24.3839,15.4045,24.6089,15.6016,0,-139.12,0,1652,1542,1.2605
30.819,24.3545,15.3813,24.5787,15.5755,0,-139.44,0,1651,1546,1.34453
30.849,24.323,15.3566,24.5502,15.5512,0,-139.62,0,1650,1546,1.2605
30.879,24.2939,15.3332,24.5198,15.5254,0,-139.94,0,1651,1543,1.34453
30.909,24.2622,15.3088,24.4891,15.4997,0,-140.25,0,1652,1538,1.34453
30.939,24.2304,15.2845,24.4583,15.4741,0,-140.44,0,1652,1536,1.34453
30.969,24.1988,15.2598,24.4274,15.4486,0,-140.69,0,1650,1534,1.34453
30.999,24.167,15.2354,24.3982,15.4248,0,-140.94,0,1636,1524,1.2605
31.029,24.1368,15.2127,24.3708,15.4026,0,-141.19,0,1620,1511,1.17647
31.059,24.1085,15.1917,24.3396,15.3776,0,-141.38,0,1602,1488,1.34453
31.089,24.0766,15.1676,24.3086,15.3529,0,-141.56,0,1606,1485,1.34453
31.119,24.045,15.1437,24.2795,15.3299,0,-141.81,0,1608,1480,1.2605
31.149,24.015,15.1218,24.2487,15.3056,0,-141.88,0,1610,1468,1.34453
31.179,23.9839,15.0979,24.2179,15.2815,0,-141.75,0,1622,1466,1.34453
31.209,23.9536,15.0731,24.1872,15.2572,0,-141.69,0,1626,1467,1.34453
31.239,23.9231,15.0486,24.1584,15.2344,0,-141.62,0,1632,1470,1.2605
31.269,23.8946,15.0255,24.1316,15.2131,0,-141.5,0,1634,1474,1.17647
31.299,23.8682,15.0036,24.1027,15.19,0,-141.31,0,1634,1484,1.2605
31.329,23.84,14.9796,24.0738,15.1668,0,-141.12,0,1640,1485,1.2605
31.359,23.8118,14.9556,24.043,15.1419,0,-140.94,0,1646,1486,1.34453
31.389,23.7817,14.9299,24.0142,15.1185,0,-140.94,0,1647,1488,1.2605
31.419,23.7529,14.9065,23.9854,15.0951,0,-140.75,0,1649,1488,1.2605
31.449,23.7248,14.8821,23.9547,15.07,0,-140.62,0,1651,1492,1.34453
31.479,23.6945,14.8564,23.9278,15.0479,0,-140.56,0,1661,1492,1.17647
31.509,23.6679,14.8341,23.8991,15.0242,0,-140.5,0,1665,1490,1.2605
31.539,23.6394,14.8102,23.8723,15.0022,0,-140.5,0,1664,1488,1.17647
31.569,23.6126,14.7881,23.8436,14.9785,0,-140.31,0,1665,1488,1.2605
31.599,23.5847,14.7636,23.8132,14.9532,0,-140.31,0,1663,1486,1.34453
31.629,23.5542,14.7382,23.7827,14.9279,0,-140.25,0,1660,1486,1.34453
31.659,23.524,14.7127,23.7523,14.9026,0,-140.19,0,1649,1480,1.34453
31.689,23.4938,14.6871,23.722,14.8773,0,-140.06,0,1641,1472,1.34453
31.719,23.464,14.6613,23.6919,14.8521,0,-140,0,1628,1470,1.34453
31.749,23.4341,14.6358,23.6619,14.8269,0,-140,0,1629,1470,1.34453
31.779,23.4041,14.6106,23.6357,14.8048,0,-139.81,0,1629,1470,1.17647
31.809,23.3786,14.5876,23.6057,14.7795,0,-139.69,0,1630,1470,1.34453
31.839,23.3491,14.5617,23.5777,14.7556,0,-139.56,0,1632,1470,1.2605
31.869,23.3216,14.5373,23.5498,14.7318,0,-139.38,0,1632,1472,1.2605
31.899,23.2943,14.5127,23.5199,14.7061,0,-139.31,0,1633,1482,1.34453
31.929,23.2647,14.4867,23.49,14.6803,0,-139.06,0,1632,1484,1.34453
31.959,23.2358,14.4598,23.4602,14.6544,0,-138.88,0,1632,1484,1.34453
31.989,23.2066,14.433,23.4341,14.6316,0,-138.75,0,1632,1484,1.17647
32.019,23.1811,14.4097,23.4081,14.6087,0,-138.62,0,1633,1484,1.17647
32.049,23.1556,14.3863,23.3804,14.5842,0,-138.5,0,1635,1482,1.2605
32.079,23.1283,14.3612,23.3527,14.5597,0,-138.31,0,1634,1478,1.2605
32.109,23.1013,14.3358,23.3251,14.5351,0,-138.25,0,1634,1470,1.2605
32.139,23.074,14.311,23.2977,14.5106,0,-138.12,0,1634,1468,1.2605
32.169,23.0471,14.286,23.2704,14.4862,0,-138.12,0,1635,1462,1.2605
32.199,23.0199,14.2615,23.2433,14.4618,0,-137.94,0,1634,1440,1.2605
32.229,22.9934,14.2363,23.2164,14.4375,0,-137.75,0,1632,1433,1.2605
32.259,22.9673,14.2112,23.1914,14.4147,0,-137.62,0,1632,1426,1.17647
32.289,22.9428,14.1879,23.1683,14.3936,0,-137.38,0,1633,1426,1.09243
32.319,22.9207,14.1657,23.1418,14.3691,0,-137.06,0,1632,1428,1.2605
32.349,22.8954,14.1398,23.1154,14.3444,0,-136.62,0,1633,1431,1.2605
32.379,22.8708,14.1132,23.0891,14.3194,0,-136.25,0,1632,1436,1.2605
32.409,22.846,14.0867,23.0629,14.2943,0,-135.94,0,1633,1444,1.2605
32.439,22.8211,14.0603,23.0369,14.269,0,-135.56,0,1633,1450,1.2605
32.469,22.7966,14.0333,23.0109,14.2434,0,-135.12,0,1632,1452,1.2605
32.499,22.7725,14.0059,22.9869,14.2193,0,-134.69,0,1632,1452,1.17647
32.529,22.7502,13.98,22.963,14.1951,0,-134.38,0,1632,1458,1.13852
32.56,22.7276,13.9545,22.9392,14.1706,0,-133.88,0,1632,1462,1.21703
32.589,22.7059,13.928,22.9156,14.146,0,-133.69,0,1632,1464,1.17647
32.619,22.6831,13.9027,22.892,14.1212,0,-133.31,0,1632,1464,1.17647
32.649,22.6612,13.8764,22.8686,14.0964,0,-133,0,1630,1464,1.17647
32.679,22.6391,13.8502,22.8437,14.0695,0,-132.69,0,1631,1462,1.21984
32.71,22.6155,13.8222,22.8206,14.0444,0,-132.31,0,1628,1460,1.21703
32.739,22.5941,13.7955,22.7977,14.0192,0,-132,0,1631,1455,1.17647
32.769,22.5725,13.7691,22.7733,13.9921,0,-131.88,0,1632,1449,1.2605
32.799,22.5487,13.7415,22.7523,13.9686,0,-131.62,0,1632,1448,1.09243
32.829,22.5288,13.717,22.7314,13.945,0,-131.38,0,1631,1447,1.05719
32.86,22.5089,13.6924,22.709,13.9194,0,-131.12,0,1633,1448,1.17647
32.89,22.4877,13.6659,22.6867,13.8938,0,-130.88,0,1632,1448,1.21703
32.919,22.4664,13.6394,22.6645,13.8681,0,-130.62,0,1633,1448,1.13852
32.95,22.4454,13.6127,22.6424,13.8423,0,-130.38,0,1632,1452,1.21703
32.979,22.4244,13.5859,22.6204,13.8163,0,-130.06,0,1632,1456,1.13852
33.01,22.4038,13.5587,22.5985,13.7902,0,-129.88,0,1632,1454,1.17647
33.04,22.3827,13.532,22.5767,13.7641,0,-129.56,0,1633,1454,1.21703
33.069,22.3623,13.5046,22.555,13.7378,0,-129.25,0,1632,1454,1.13852
33.1,22.3421,13.4772,22.5351,13.7133,0,-128.94,0,1633,1454,1.1301
33.129,22.3236,13.4515,22.5153,13.6887,0,-128.69,0,1633,1454,1.05719
33.16,22.3049,13.426,22.494,13.6621,0,-128.44,0,1634,1457,1.17647
33.19,22.2848,13.3985,22.4729,13.6354,0,-128.12,0,1634,1456,1.21703
33.219,22.2651,13.3707,22.4518,13.6086,0,-128,0,1634,1454,1.13852
33.25,22.2446,13.3434,22.4309,13.5818,0,-127.69,0,1633,1454,1.21703
33.279,22.2252,13.3155,22.4102,13.5548,0,-127.44,0,1634,1452,1.13852
33.31,22.2056,13.2876,22.3895,13.5278,0,-127.19,0,1634,1450,1.17647
33.34,22.1861,13.2597,22.3705,13.5027,0,-126.94,0,1635,1448,1.1301
33.369,22.1682,13.2337,22.3516,13.4775,0,-126.69,0,1635,1450,1.05719
33.4,22.1505,13.2076,22.3255,13.4424,0,-126.31,0,1634,1452,1.13445
33.44,22.1262,13.1712,22.3068,13.4169,0,-126.06,0,1634,1456,1.1301
33.469,22.1087,13.1448,22.2868,13.3893,0,-125.75,0,1640,1462,1.13852
33.5,22.0902,13.1162,22.2683,13.3635,0,-125.56,0,1647,1470,1.1301
33.529,22.0726,13.0898,22.2484,13.3356,0,-125.25,0,1652,1472,1.13852
33.56,22.0541,13.0608,22.2286,13.3075,0,-124.94,0,1652,1472,1.17647
33.59,22.0358,13.0317,22.2089,13.2794,0,-124.75,0,1656,1472,1.21703
33.619,22.0171,13.0029,22.1893,13.2512,0,-124.56,0,1660,1472,1.13852
33.65,21.9984,12.974,22.1657,13.2167,0,-124.25,0,1661,1480,1.07142
33.69,21.9762,12.9385,22.1477,13.1901,0,-124.06,0,1661,1480,1.1301
33.719,21.9592,12.9113,22.1284,13.1616,0,-123.81,0,1660,1472,1.13852
33.75,21.9411,12.882,22.1093,13.1331,0,-123.75,0,1660,1467,1.21703
33.779,21.9223,12.8532,22.0876,13.1005,0,-123.62,0,1660,1466,1.30116
33.81,21.9012,12.8203,22.0686,13.072,0,-123.38,0,1660,1462,1.17647
33.84,21.8835,12.791,22.0485,13.0415,0,-123.19,0,1660,1458,1.30397
33.869,21.8643,12.7599,22.0259,13.0069,0,-123,0,1660,1457,1.38248
33.9,21.8426,12.7246,22.0074,12.9783,0,-122.81,0,1658,1456,1.21703
33.929,21.825,12.6954,21.9889,12.9497,0,-122.56,0,1658,1456,1.10294
33.961,21.8078,12.666,21.968,12.9169,0,-122.25,0,1659,1456,1.3909
33.99,21.7884,12.6322,21.9486,12.886,0,-122,0,1659,1454,1.30397
34.019,21.7702,12.6006,21.9267,12.8509,0,-121.69,0,1658,1455,1.38248
34.05,21.7499,12.5646,21.9075,12.8199,0,-121.56,0,1658,1455,1.30397
34.079,21.7314,12.5331,21.8859,12.7846,0,-121.19,0,1658,1456,1.33928
34.111,21.7116,12.4967,21.8645,12.7492,0,-120.94,0,1658,1452,1.47783
34.14,21.6915,12.4606,21.8458,12.718,0,-120.75,0,1658,1450,1.30397
34.169,21.6738,12.4288,21.826,12.6846,0,-120.44,0,1658,1446,1.2605
34.201,21.6555,12.3945,21.8076,12.6532,0,-120.12,0,1659,1438,1.35054
34.229,21.6388,12.3621,21.787,12.6177,0,-119.81,0,1658,1434,1.33928
34.261,21.6197,12.3257,21.7666,12.582,0,-119.5,0,1658,1433,1.42857
34.291,21.6009,12.2891,21.7476,12.5484,0,-119.19,0,1658,1433,1.44057
34.319,21.5835,12.2546,21.7323,12.521,0,-118.88,0,1658,1433,1.56062
34.34,21.5698,12.2263,21.7137,12.4871,0,-118.5,0,1657,1438,1.3909
34.369,21.5531,12.1913,21.693,12.4487,0,-118,0,1657,1447,1.41806
34.401,21.535,12.1516,21.677,12.4187,0,-117.56,0,1658,1455,1.2605
34.429,21.5213,12.1203,21.6568,12.3798,0,-117.12,0,1658,1458,1.41806
34.461,21.5034,12.0803,21.638,12.343,0,-116.69,0,1660,1458,1.42857
34.491,21.4868,12.0423,21.6205,12.3082,0,-116.44,0,1660,1460,1.44057
34.519,21.4707,12.0068,21.6064,12.2798,0,-116.19,0,1660,1461,1.48968
34.541,21.4579,11.9778,21.5892,12.2448,0,-115.81,0,1661,1462,1.44057
34.569,21.4427,11.9418,21.5744,12.2141,0,-115.56,0,1660,1464,1.60427
34.591,21.4291,11.9105,21.5575,12.1788,0,-115.25,0,1660,1464,1.44057
34.619,21.4139,11.8744,21.5388,12.139,0,-114.88,0,1660,1466,1.41806
34.651,21.3972,11.8337,21.5234,12.1058,0,-114.56,0,1660,1466,1.35054
34.679,21.3835,11.7997,21.5101,12.0769,0,-114.38,0,1660,1468,1.48968
34.701,21.3712,11.7703,21.493,12.0389,0,-114.06,0,1661,1474,1.53061
34.729,21.3558,11.7316,21.4799,12.0097,0,-113.94,0,1660,1477,1.48968
34.751,21.3433,11.7021,21.464,11.9737,0,-113.69,0,1660,1480,1.44057
34.779,21.3287,11.6655,21.4501,11.9421,0,-113.44,0,1661,1480,1.60427
34.801,21.3162,11.6333,21.4344,11.9059,0,-113.25,0,1660,1482,1.44057
34.829,21.3015,11.5967,21.4208,11.8742,0,-113.12,0,1660,1480,1.60427
34.851,21.2886,11.5647,21.4072,11.8424,0,-113,0,1660,1480,1.2605
34.879,21.2757,11.5326,21.3937,11.8107,0,-112.81,0,1658,1480,1.60427
34.901,21.2633,11.5004,21.3785,11.7743,0,-112.62,0,1659,1484,1.44057
34.929,21.249,11.4636,21.3652,11.7423,0,-112.44,0,1657,1488,1.60427
34.951,21.2367,11.4313,21.3491,11.7034,0,-112.25,0,1657,1490,1.53061
34.979,21.2217,11.3919,21.3369,11.6735,0,-112.12,0,1656,1493,1.48968
35.001,21.2102,11.3618,21.3201,11.6321,0,-111.88,0,1658,1492,1.62064
35.029,21.1947,11.3198,21.3035,11.5906,0,-111.62,0,1656,1494,1.41806
35.061,21.1795,11.2778,21.2879,11.5514,0,-111.56,0,1657,1494,1.42857
35.091,21.1642,11.2384,21.2724,11.5121,0,-111.38,0,1655,1496,1.53061
35.119,21.1497,11.1987,21.2606,11.4819,0,-111.31,0,1655,1498,1.48968
35.141,21.1383,11.1684,21.2452,11.4425,0,-111.19,0,1654,1501,1.53061
35.169,21.1235,11.1287,21.2325,11.4099,0,-111.12,0,1654,1498,1.60427
35.191,21.1113,11.096,21.2182,11.3727,0,-111.06,0,1654,1498,1.44057
35.219,21.0973,11.0587,21.2057,11.3402,0,-110.94,0,1654,1497,1.60427
35.241,21.0854,11.0259,21.1905,11.3007,0,-110.88,0,1650,1498,1.53061
35.269,21.0706,10.9862,21.1745,11.2588,0,-110.81,0,1651,1498,1.41806
35.301,21.055,10.9442,21.1604,11.2216,0,-110.75,0,1652,1498,1.44057
35.329,21.0411,10.9068,21.1489,11.1913,0,-110.75,0,1654,1498,1.48968
35.351,21.0296,10.8766,21.133,11.1494,0,-110.69,0,1654,1498,1.62064
35.379,21.0141,10.8345,21.1215,11.1191,0,-110.62,0,1654,1497,1.48968
35.401,21.003,10.8041,21.1066,11.0795,0,-110.62,0,1654,1498,1.53061
35.429,20.9881,10.7645,21.0943,11.0468,0,-110.44,0,1656,1498,1.60427
35.451,20.9768,10.7315,21.0796,11.0072,0,-110.38,0,1656,1500,1.53061
35.479,20.9624,10.6917,21.0683,10.9768,0,-110.31,0,1656,1506,1.48968
35.501,20.9514,10.6612,21.0543,10.9391,0,-110.19,0,1656,1528,1.44057
35.529,20.9382,10.6232,21.0431,10.9084,0,-110.12,0,1656,1532,1.48968
35.551,20.9273,10.5924,21.0284,10.8684,0,-110,0,1656,1534,1.53061
35.579,20.9133,10.5521,21.0164,10.8354,0,-109.94,0,1656,1536,1.60427
35.601,20.9016,10.519,21.0019,10.7954,0,-110.06,0,1656,1536,1.53061
35.629,20.8865,10.4792,20.9899,10.7624,0,-110.19,0,1656,1534,1.60427
35.651,20.8737,10.4465,20.9752,10.7224,0,-110.31,0,1651,1530,1.53061
35.679,20.8583,10.4068,20.9638,10.6918,0,-110.44,0,1648,1530,1.48968
35.701,20.8463,10.3764,20.9506,10.6565,0,-110.62,0,1649,1528,1.35054
35.729,20.8321,10.3415,20.9383,10.6235,0,-110.75,0,1651,1529,1.60427
35.751,20.819,10.3088,20.924,10.5859,0,-110.88,0,1650,1529,1.44057
35.779,20.804,10.2715,20.9115,10.553,0,-111,0,1651,1531,1.60427
35.801,20.7909,10.2389,20.8961,10.5132,0,-111.12,0,1648,1530,1.53061
35.829,20.7749,10.1993,20.8844,10.4828,0,-111.31,0,1649,1528,1.48968
35.851,20.7621,10.1692,20.8734,10.4546,0,-111.38,0,1646,1526,1.68067
35.869,20.7507,10.1413,20.8615,10.4242,0,-111.44,0,1645,1522,1.48968
35.891,20.7384,10.1109,20.8467,10.3867,0,-111.62,0,1643,1518,1.44057
35.919,20.7227,10.0738,20.8355,10.3586,0,-111.81,0,1635,1518,1.37509
35.941,20.7105,10.0462,20.8196,10.3189,0,-112,0,1616,1515,1.53061
35.969,20.6935,10.0069,20.8082,10.291,0,-112.12,0,1596,1514,1.37509
35.991,20.6815,9.9792,20.7969,10.2631,0,-112.19,0,1596,1514,1.5126
36.011,20.6698,9.95143,20.7798,10.2212,0,-112.25,0,1601,1516,1.5126
36.041,20.6523,9.90968,20.7683,10.1932,0,-112.44,0,1607,1522,1.5126
36.061,20.6398,9.88215,20.751,10.1513,0,-112.5,0,1620,1526,1.5126
36.091,20.6222,9.84038,20.7394,10.1234,0,-112.62,0,1628,1528,1.5126
36.111,20.61,9.81277,20.723,10.084,0,-112.69,0,1646,1534,1.42857
36.141,20.5932,9.77352,20.7085,10.0493,0,-112.81,0,1648,1538,1.35054
36.169,20.578,9.73911,20.6911,10.0079,0,-112.88,0,1652,1551,1.41806
36.201,20.5602,9.69781,20.6747,9.969,0,-112.94,0,1656,1562,1.53061
36.229,20.5435,9.65906,20.6621,9.93938,0,-113.06,0,1656,1561,1.48968
36.251,20.5303,9.62972,20.6466,9.90294,0,-113.31,0,1662,1562,1.44057
36.279,20.5134,9.59386,20.6339,9.87337,0,-113.44,0,1662,1562,1.48968
36.301,20.5,9.5646,20.6181,9.83703,0,-113.62,0,1662,1560,1.44057
36.329,20.4832,9.52867,20.6052,9.80753,0,-113.88,0,1662,1559,1.48968
36.351,20.4689,9.49979,20.5901,9.77355,0,-114.25,0,1662,1558,1.35054
36.379,20.4518,9.4667,20.5716,9.73291,0,-114.69,0,1662,1558,1.41806
36.411,20.431,9.42712,20.5539,9.69461,0,-115.06,0,1662,1556,1.47783
36.44,20.4114,9.38974,20.536,9.65641,0,-115.38,0,1662,1556,1.47783
36.469,20.3918,9.35234,20.5222,9.62727,0,-115.75,0,1663,1556,1.48968
36.491,20.3759,9.32414,20.5048,9.5915,0,-116.06,0,1663,1554,1.44057
36.519,20.357,9.28917,20.4895,9.56028,0,-116.38,0,1662,1555,1.68067
36.54,20.34,9.25878,20.4718,9.52473,0,-116.88,0,1661,1556,1.3909
36.569,20.3196,9.22455,20.4515,9.48492,0,-117.25,0,1657,1556,1.41806
36.601,20.2975,9.18572,20.4333,9.44965,0,-117.62,0,1656,1556,1.44057
36.629,20.2773,9.15145,20.4172,9.41887,0,-117.81,0,1656,1556,1.60427
36.651,20.2602,9.12119,20.3986,9.38379,0,-118.19,0,1657,1556,1.44057
36.679,20.2396,9.08716,20.3821,9.35319,0,-118.5,0,1656,1558,1.60427
36.701,20.2216,9.05742,20.3632,9.31836,0,-118.88,0,1660,1558,1.44057
36.729,20.2006,9.02366,20.3464,9.28798,0,-119.12,0,1661,1561,1.60427
36.751,20.1826,8.99397,20.3258,9.25124,0,-119.5,0,1660,1562,1.53061
36.779,20.1601,8.95832,20.31,9.22325,0,-119.81,0,1660,1561,1.48968
36.801,20.1427,8.93123,20.2915,9.19107,0,-120.19,0,1660,1565,1.35054
36.829,20.1222,8.90017,20.2753,9.16331,0,-120.38,0,1658,1568,1.48968
36.851,20.1051,8.87297,20.254,9.12716,0,-120.81,0,1652,1568,1.53061
36.879,20.0816,8.8381,20.2376,9.0996,0,-121.06,0,1646,1566,1.56062
36.9,20.0639,8.8113,20.2158,9.06364,0,-121.56,0,1626,1562,1.47783
36.929,20.0396,8.77686,20.1989,9.03623,0,-121.81,0,1598,1558,1.56062
36.95,20.0215,8.75023,20.1752,8.99832,0,-122.31,0,1574,1552,1.56476
36.979,19.9953,8.71388,20.1512,8.96054,0,-122.88,0,1550,1550,1.46381
37.01,19.9685,8.6779,20.1295,8.92709,0,-123.31,0,1516,1544,1.34453
37.04,19.9446,8.64583,20.1061,8.89168,0,-123.69,0,1500,1544,1.47783
37.069,19.9194,8.61165,20.0811,8.85436,0,-124.12,0,1502,1544,1.46381
37.1,19.8923,8.57575,20.0572,8.81929,0,-124.44,0,1504,1547,1.47783
37.129,19.8669,8.54173,20.0318,8.78237,0,-124.75,0,1522,1550,1.46381
37.16,19.84,8.50584,20.0091,8.7497,0,-125.06,0,1554,1551,1.34453
37.19,19.8158,8.47422,19.9862,8.71716,0,-125.31,0,1608,1551,1.3909
37.219,19.7917,8.44253,19.9617,8.68272,0,-125.69,0,1628,1557,1.38248
37.25,19.7654,8.40938,19.94,8.65256,0,-126,0,1630,1560,1.30397
37.279,19.7422,8.38028,19.9152,8.61852,0,-126.31,0,1632,1560,1.38248
37.31,19.7159,8.34732,19.8917,8.5866,0,-126.62,0,1647,1558,1.3909
37.339,19.6909,8.31648,19.868,8.55481,0,-127,0,1656,1560,1.34453
37.369,19.6654,8.28603,19.8425,8.52123,0,-127.38,0,1656,1560,1.38248
37.4,19.6382,8.2538,19.8184,8.4898,0,-127.88,0,1656,1560,1.3909
37.429,19.6118,8.22416,19.7925,8.4566,0,-128.25,0,1656,1558,1.42857
37.459,19.5841,8.1923,19.7693,8.42744,0,-128.69,0,1656,1556,1.2605
37.489,19.559,8.16475,19.7444,8.39647,0,-128.94,0,1657,1554,1.34453
37.519,19.5329,8.1347,19.7162,8.36177,0,-129.38,0,1652,1552,1.46381
37.55,19.5027,8.10163,19.6925,8.33297,0,-129.69,0,1640,1551,1.30397
37.579,19.4776,8.074,19.6655,8.3005,0,-130.06,0,1632,1552,1.42857
37.609,19.4489,8.04292,19.6382,8.2682,0,-130.38,0,1630,1552,1.42857
37.639,19.4202,8.01182,19.6108,8.23605,0,-130.75,0,1635,1552,1.42857
37.669,19.3911,7.98109,19.5847,8.20596,0,-131.06,0,1636,1550,1.34453
37.699,19.3636,7.9522,19.5601,8.17789,0,-131.56,0,1636,1550,1.2605
37.729,19.3368,7.92607,19.5336,8.14813,0,-131.88,0,1636,1550,1.34453
37.759,19.309,7.89756,19.5053,8.11669,0,-132.19,0,1636,1550,1.42857
37.789,19.2793,7.86733,19.4785,8.08725,0,-132.56,0,1636,1552,1.34453
37.819,19.2509,7.83936,19.4516,8.058,0,-132.94,0,1636,1552,1.34453
37.849,19.2223,7.81162,19.4227,8.02711,0,-133.19,0,1636,1552,1.42857
37.879,19.1924,7.78173,19.3954,7.99816,0,-133.56,0,1637,1552,1.34453
37.909,19.1635,7.75428,19.368,7.96939,0,-133.94,0,1637,1552,1.34453
37.939,19.1344,7.72705,19.3421,7.94257,0,-134.19,0,1637,1554,1.2605
37.969,19.1075,7.70125,19.3143,7.91414,0,-134.56,0,1636,1552,1.34453
37.999,19.0781,7.67434,19.2863,7.88582,0,-134.81,0,1637,1550,1.34453
38.029,19.0492,7.64706,19.2582,7.85762,0,-135.19,0,1636,1546,1.34453
38.059,19.0194,7.62043,19.2298,7.82956,0,-135.5,0,1636,1546,1.34453
38.089,18.9898,7.59367,19.2013,7.8016,0,-135.75,0,1637,1540,1.34453
38.119,18.9603,7.56676,19.1726,7.77374,0,-136.06,0,1636,1538,1.34453
38.149,18.9303,7.5402,19.1437,7.74601,0,-136.44,0,1637,1537,1.34453
38.179,18.8998,7.51409,19.1165,7.72014,0,-136.69,0,1636,1534,1.2605
38.209,18.8716,7.48928,19.0891,7.69436,0,-136.88,0,1638,1533,1.2605
38.239,18.8434,7.46432,19.0598,7.66698,0,-137.12,0,1639,1534,1.34453
38.269,18.8131,7.43797,19.0303,7.6397,0,-137.38,0,1638,1532,1.34453
38.299,18.7827,7.41181,19.0008,7.61255,0,-137.56,0,1641,1532,1.34453
38.329,18.7524,7.38544,18.9711,7.5855,0,-137.81,0,1639,1534,1.34453
