secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
23.109,22.2498,24.5943,22.0151,24.77,0,-36.62,0,1739,1442,1.5126
23.139,22.2853,24.5692,22.05,24.7441,0,-36.38,0,1717,1439,1.5126
23.169,22.321,24.5445,22.0772,24.7242,0,-36.31,0,1691,1439,1.7647
23.189,22.3484,24.5249,22.1025,24.7057,0,-36.06,0,1601,1439,1.63865
23.209,22.3745,24.5076,22.1278,24.6873,0,-35.94,0,1539,1438,1.63865
23.229,22.4003,24.4898,22.1649,24.6605,0,-35.69,0,1493,1439,1.59663
23.259,22.4382,24.4641,22.1904,24.6423,0,-35.44,0,1491,1441,1.63865
23.279,22.4646,24.4471,22.2179,24.6228,0,-35.19,0,1490,1443,1.7647
23.299,22.493,24.4288,22.2555,24.5964,0,-34.88,0,1489,1456,1.59663
23.329,22.5316,24.4039,22.2815,24.5784,0,-34.69,0,1489,1471,1.63865
23.349,22.5582,24.3868,22.3076,24.5603,0,-34.5,0,1489,1480,1.63865
23.369,22.585,24.3697,22.334,24.5422,0,-34.38,0,1491,1495,1.63865
23.389,22.6118,24.3522,22.3711,24.517,0,-34.06,0,1491,1503,1.5126
23.419,22.6499,24.3285,22.4083,24.4919,0,-33.81,0,1493,1503,1.5126
23.449,22.688,24.3047,22.4457,24.467,0,-33.56,0,1493,1503,1.5126
23.479,22.7261,24.281,22.4811,24.4436,0,-33.38,0,1496,1503,1.42857
23.509,22.7621,24.2585,22.5165,24.4204,0,-33.12,0,1555,1503,1.42857
23.539,22.7984,24.2365,22.5542,24.3959,0,-32.94,0,1617,1503,1.5126
23.569,22.8366,24.2129,22.5919,24.3715,0,-32.75,0,1633,1503,1.5126
23.599,22.875,24.1895,22.6255,24.35,0,-32.5,0,1645,1503,1.34453
23.629,22.9094,24.1692,22.6613,24.3273,0,-32.31,0,1676,1504,1.42857
23.659,22.9458,24.1474,22.6931,24.3073,0,-32.12,0,1689,1524,1.2605
23.689,22.9781,24.1283,22.7186,24.2912,0,-31.94,0,1689,1534,1.5126
23.709,23.0042,24.1132,22.7546,24.2688,0,-31.81,0,1681,1577,1.42857
23.739,23.0406,24.0914,22.7921,24.2455,0,-31.62,0,1635,1608,1.5126
23.769,23.0787,24.0691,22.8189,24.229,0,-31.5,0,1599,1625,1.63865
23.789,23.1058,24.0532,22.8555,24.2066,0,-31.31,0,1509,1648,1.5126
23.819,23.1431,24.0317,22.8919,24.1845,0,-31.19,0,1491,1665,1.5126
23.849,23.1798,24.0102,22.928,24.1625,0,-31.12,0,1489,1673,1.5126
23.879,23.2162,23.9885,22.96,24.1431,0,-31.12,0,1489,1684,1.34453
23.909,23.2481,23.9692,22.9938,24.1226,0,-31.19,0,1489,1686,1.42857
23.939,23.2817,23.9483,23.0275,24.1021,0,-31.19,0,1494,1689,1.42857
23.969,23.3154,23.9278,23.059,24.0829,0,-31.44,0,1521,1711,1.34453
23.999,23.3461,23.9074,23.0899,24.0639,0,-31.62,0,1569,1737,1.34453
24.029,23.3765,23.8875,23.1205,24.045,0,-31.88,0,1600,1741,1.34453
24.059,23.4063,23.8673,23.1508,24.026,0,-32.25,0,1601,1743,1.34453
24.089,23.4355,23.8464,23.1772,24.0092,0,-32.62,0,1596,1741,1.17647
24.119,23.4607,23.8277,23.2035,23.992,0,-33.44,0,1589,1739,1.17647
24.149,23.4843,23.8066,23.2315,23.9734,0,-33.94,0,1598,1741,1.2605
24.179,23.5107,23.7855,23.2592,23.9544,0,-34.81,0,1597,1740,1.2605
24.209,23.5355,23.7623,23.2849,23.9364,0,-35.5,0,1597,1743,1.17647
24.239,23.5589,23.741,23.3121,23.9168,0,-36.12,0,1625,1742,1.2605
24.269,23.584,23.7184,23.3391,23.8969,0,-36.75,0,1659,1747,1.2605
24.299,23.6087,23.6955,23.364,23.8781,0,-37.31,0,1663,1750,1.17647
24.329,23.6317,23.6741,23.3886,23.8591,0,-37.88,0,1657,1755,1.17647
24.359,23.6543,23.6525,23.413,23.84,0,-38.69,0,1653,1763,1.17647
24.389,23.6757,23.6296,23.4368,23.8207,0,-39.25,0,1635,1775,1.17647
24.419,23.6975,23.6078,23.4615,23.8004,0,-39.69,0,1633,1793,1.2605
24.449,23.7205,23.5854,23.4851,23.7806,0,-40.38,0,1639,1815,1.2605
24.479,23.7415,23.5626,23.5136,23.756,0,-41.5,0,1645,1825,1.19747
24.519,23.7657,23.533,23.5409,23.7314,0,-42.75,0,1645,1850,1.19747
24.559,23.7881,23.5029,23.5684,23.7055,0,-44.19,0,1641,1867,1.2605
24.599,23.8097,23.4709,23.5922,23.6819,0,-45.81,0,1639,1875,1.13445
24.639,23.8267,23.4406,23.6137,23.6592,0,-47.5,0,1638,1883,1.07142
24.679,23.8411,23.4111,23.6369,23.6332,0,-49.44,0,1639,1885,1.19747
24.719,23.8558,23.3775,23.658,23.6078,0,-51.69,0,1643,1881,1.10678
24.76,23.8667,23.3437,23.6783,23.5816,0,-53.5,0,1645,1878,1.16354
24.799,23.8785,23.311,23.6989,23.5532,0,-55.62,0,1645,1878,1.19747
24.839,23.8889,23.2754,23.7184,23.5241,0,-57.69,0,1641,1881,1.19747
24.879,23.8983,23.2396,23.7358,23.496,0,-59.75,0,1639,1882,1.13445
24.919,23.9053,23.2053,23.7512,23.469,0,-61.94,0,1639,1885,1.04529
24.96,23.9095,23.172,23.7664,23.4398,0,-64,0,1641,1881,1.13445
25,23.9139,23.1373,23.7807,23.4098,0,-66.12,0,1641,1867,1.13445
25.04,23.9169,23.1021,23.794,23.3789,0,-68.25,0,1643,1858,1.16354
25.079,23.9187,23.0664,23.807,23.3457,0,-70.31,0,1643,1859,1.19747
25.119,23.9204,23.0288,23.818,23.3137,0,-72.69,0,1643,1850,1.10678
25.16,23.9182,22.9924,23.8279,23.2811,0,-75,0,1645,1834,1.13445
25.2,23.915,22.956,23.8367,23.2469,0,-77.38,0,1646,1814,1.13445
25.24,23.9102,22.9185,23.8439,23.2132,0,-79.81,0,1646,1788,1.0989
25.279,23.9035,22.8819,23.8504,23.1756,0,-81.69,0,1647,1749,1.13445
25.319,23.899,22.8425,23.8547,23.1446,0,-83.25,0,1647,1741,1.13852
25.35,23.8943,22.8104,23.858,23.1158,0,-85.06,0,1647,1737,1.1301
25.379,23.887,22.7805,23.8606,23.0845,0,-86.56,0,1647,1737,1.13852
25.41,23.8808,22.7486,23.8623,23.0533,0,-88,0,1647,1744,1.17647
25.44,23.8741,22.717,23.8632,23.0245,0,-89.44,0,1647,1749,1.1301
25.469,23.8665,22.6879,23.8634,22.9934,0,-90.75,0,1647,1752,1.13852
25.5,23.859,22.6569,23.8626,22.9559,0,-92.69,0,1647,1756,1.07142
25.54,23.8468,22.6197,23.8604,22.9163,0,-94.38,0,1647,1755,1.16354
25.579,23.8347,22.5807,23.8579,22.8855,0,-95.88,0,1646,1754,1.13852
25.61,23.8234,22.5507,23.8546,22.8547,0,-97.38,0,1647,1748,1.17647
25.64,23.8113,22.5209,23.8494,22.8173,0,-99.25,0,1647,1738,1.0989
25.679,23.7953,22.4851,23.8439,22.7843,0,-100.75,0,1647,1724,1.21984
25.71,23.7811,22.4537,23.8378,22.7533,0,-102.12,0,1647,1709,1.17647
25.74,23.7672,22.4243,23.8292,22.7153,0,-104,0,1646,1676,1.0989
25.779,23.7478,22.3887,23.8217,22.6859,0,-105.5,0,1646,1664,1.02416
25.811,23.7318,22.3616,23.8128,22.6543,0,-106.88,0,1647,1661,1.21703
25.84,23.715,22.3323,23.803,22.6228,0,-108.25,0,1647,1645,1.21703
25.869,23.6976,22.3031,23.7924,22.5911,0,-109.5,0,1646,1624,1.13852
25.9,23.68,22.2739,23.7818,22.5618,0,-110.81,0,1647,1620,1.1301
25.929,23.6622,22.2472,23.7688,22.5282,0,-112,0,1647,1621,1.18172
25.961,23.6427,22.2161,23.7559,22.4971,0,-113.56,0,1647,1621,1.21703
25.99,23.6213,22.1886,23.7432,22.4686,0,-114.75,0,1646,1620,1.1301
26.019,23.6023,22.1629,23.728,22.436,0,-115.88,0,1646,1624,1.21984
26.05,23.5811,22.1332,23.711,22.4016,0,-117.38,0,1646,1618,0.983805
26.091,23.5562,22.1028,23.6953,22.3718,0,-118.44,0,1647,1614,1.2605
26.119,23.5351,22.0758,23.6791,22.3421,0,-119.5,0,1647,1596,1.13852
26.15,23.5134,22.0492,23.6633,22.3146,0,-120.56,0,1645,1568,1.1301
26.179,23.4922,22.0248,23.6443,22.2828,0,-121.62,0,1645,1553,1.18172
26.211,23.4678,21.9962,23.6258,22.2532,0,-122.81,0,1645,1514,1.17647
26.241,23.4434,21.9704,23.6066,22.2239,0,-123.75,0,1644,1473,1.2605
26.269,23.4197,21.944,23.5861,22.1935,0,-124.62,0,1645,1444,1.18172
26.301,23.3949,21.9166,23.5667,22.1659,0,-125.31,0,1645,1413,1.2605
26.329,23.3722,21.8912,23.5459,22.1367,0,-125.75,0,1641,1386,1.18172
26.361,23.3493,21.8636,23.5265,22.1098,0,-125.62,0,1639,1373,1.17647
26.391,23.3305,21.8362,23.5073,22.0829,0,-125.44,0,1621,1367,1.2605
26.419,23.3121,21.8087,23.4856,22.052,0,-124.81,0,1599,1367,1.2605
26.451,23.2934,21.7757,23.4667,22.0249,0,-124.44,0,1589,1367,1.2605
26.479,23.2764,21.7474,23.4455,21.9938,0,-124.06,0,1590,1373,1.2605
26.511,23.257,21.7149,23.4243,21.9622,0,-123.31,0,1591,1413,1.34453
26.541,23.2395,21.6809,23.4072,21.9361,0,-122.88,0,1591,1429,1.17046
26.569,23.2245,21.6535,23.3876,21.9056,0,-122.38,0,1595,1457,1.18172
26.601,23.2074,21.6214,23.3706,21.8789,0,-121.94,0,1596,1470,1.17046
26.629,23.1926,21.5933,23.3512,21.8475,0,-121.44,0,1608,1492,1.18172
26.661,23.1756,21.5603,23.333,21.8176,0,-120.94,0,1621,1504,1.17647
26.691,23.16,21.529,23.3151,21.7876,0,-120.56,0,1647,1510,1.2605
26.719,23.144,21.4977,23.2973,21.7573,0,-120.19,0,1665,1511,1.10294
26.751,23.128,21.4664,23.2796,21.7269,0,-120,0,1669,1512,1.2605
26.779,23.1114,21.4355,23.2609,21.6943,0,-119.94,0,1672,1513,1.18172
26.811,23.0929,21.4026,23.2421,21.6616,0,-119.62,0,1669,1513,1.2605
26.841,23.0758,21.369,23.2248,21.631,0,-119.5,0,1669,1514,1.2605
26.869,23.059,21.3381,23.205,21.596,0,-119.19,0,1669,1517,1.2605
26.901,23.0409,21.3022,23.1867,21.5631,0,-118.94,0,1669,1515,1.35054
26.929,23.0238,21.2685,23.1721,21.5366,0,-118.75,0,1669,1515,1.37509
26.951,23.0102,21.2416,23.1528,21.5014,0,-118.38,0,1669,1517,1.44057
26.979,22.9929,21.2053,23.1373,21.4726,0,-118.19,0,1669,1516,1.48968
27.001,22.9783,21.1759,23.1183,21.437,0,-117.62,0,1669,1521,1.44057
27.029,22.9623,21.1388,23.1032,21.408,0,-117.38,0,1669,1527,1.48968
27.051,22.9484,21.1091,23.0837,21.37,0,-116.62,0,1669,1549,1.53061
27.079,22.9329,21.0692,23.0638,21.3302,0,-116.38,0,1668,1575,1.41806
27.111,22.9142,21.0287,23.0444,21.2907,0,-116,0,1667,1595,1.5126
27.141,22.8968,20.9882,23.0264,21.2536,0,-115.69,0,1665,1604,1.53061
27.169,22.8805,20.9503,23.0128,21.2252,0,-115.5,0,1664,1606,1.48968
27.191,22.8679,20.9214,22.9993,21.1968,0,-115.38,0,1665,1608,1.63865
27.211,22.8551,20.8927,22.9799,21.1552,0,-114.88,0,1665,1621,1.59663
27.241,22.8383,20.8499,22.9669,21.1269,0,-114.62,0,1665,1626,1.63865
27.261,22.8267,20.8209,22.9481,21.0855,0,-114.38,0,1663,1626,1.59663
27.291,22.8091,20.779,22.9324,21.0506,0,-114.19,0,1663,1628,1.44057
27.319,22.7944,20.7436,22.9197,21.0222,0,-114.12,0,1662,1628,1.48968
27.341,22.7822,20.7151,22.9071,20.9938,0,-113.94,0,1663,1629,1.63865
27.361,22.7705,20.6862,22.8887,20.9523,0,-113.81,0,1658,1628,1.59663
27.391,22.7529,20.6444,22.8763,20.9238,0,-113.69,0,1658,1628,1.63865
27.411,22.7411,20.6157,22.8591,20.8844,0,-113.56,0,1654,1626,1.5126
27.441,22.7246,20.5759,22.8467,20.8558,0,-113.44,0,1654,1626,1.63865
27.461,22.7128,20.5471,22.8287,20.8141,0,-113.31,0,1654,1627,1.59663
27.491,22.6955,20.505,22.8127,20.7767,0,-113.25,0,1656,1628,1.53061
27.519,22.6799,20.4675,22.8005,20.7481,0,-113.12,0,1656,1628,1.48968
27.541,22.6684,20.4386,22.7884,20.7195,0,-113,0,1656,1630,1.63865
27.561,22.6569,20.4097,22.7709,20.678,0,-112.81,0,1657,1655,1.59663
27.591,22.6404,20.3678,22.7548,20.6394,0,-112.81,0,1657,1698,1.62064
27.619,22.6243,20.3292,22.7425,20.6099,0,-112.69,0,1657,1699,1.60427
27.641,22.6127,20.2994,22.7276,20.5739,0,-112.62,0,1657,1700,1.53061
27.669,22.5981,20.2633,22.7102,20.5318,0,-112.62,0,1657,1707,1.57562
27.701,22.5808,20.2211,22.6962,20.4981,0,-112.81,0,1647,1706,1.44057
27.729,22.5658,20.1879,22.6795,20.4582,0,-113.06,0,1624,1705,1.49684
27.761,22.5477,20.1486,22.6635,20.4205,0,-113.44,0,1617,1705,1.5126
27.791,22.5296,20.1117,22.6472,20.3828,0,-113.88,0,1619,1702,1.62064
27.819,22.511,20.0751,22.6297,20.343,0,-114.25,0,1619,1695,1.49684
27.851,22.4915,20.0362,22.6137,20.3074,0,-114.69,0,1617,1691,1.53061
27.879,22.4731,20.0016,22.6003,20.2781,0,-114.94,0,1609,1687,1.60427
27.901,22.4584,19.973,22.5847,20.2447,0,-115.38,0,1609,1681,1.44057
27.929,22.4405,19.9406,22.5668,20.2069,0,-115.94,0,1612,1672,1.41806
27.961,22.4196,19.9043,22.5484,20.1692,0,-116.5,0,1615,1665,1.5126
27.991,22.3983,19.8681,22.5317,20.1357,0,-116.88,0,1622,1662,1.44057
28.019,22.3796,19.8356,22.5115,20.096,0,-117.38,0,1631,1657,1.49684
28.051,22.3567,19.7972,22.4931,20.0605,0,-117.75,0,1663,1651,1.53061
28.079,22.3364,19.7626,22.4733,20.0229,0,-118.19,0,1673,1646,1.41806
28.111,22.3143,19.7262,22.4531,19.9853,0,-118.56,0,1673,1635,1.5126
28.141,22.2922,19.6897,22.436,19.9539,0,-119,0,1673,1628,1.35054
28.169,22.2728,19.6595,22.4209,19.9267,0,-119.19,0,1671,1627,1.48968
28.191,22.2568,19.6329,22.3998,19.8889,0,-119.56,0,1669,1611,1.62064
28.219,22.2337,19.5962,22.3843,19.8616,0,-119.75,0,1669,1602,1.48968
28.241,22.2173,19.5694,22.3686,19.8342,0,-120.12,0,1669,1597,1.72489
28.26,22.1997,19.5431,22.3466,19.7964,0,-120.44,0,1669,1592,1.5126
28.29,22.1761,19.5062,22.3305,19.7691,0,-120.75,0,1669,1590,1.63865
28.31,22.1585,19.4798,22.3069,19.7292,0,-121,0,1671,1595,1.59663
28.34,22.1335,19.4408,22.2842,19.6917,0,-121.25,0,1670,1597,1.56476
28.369,22.1097,19.404,22.2678,19.6647,0,-121.5,0,1671,1597,1.56062
28.39,22.092,19.3778,22.2513,19.6378,0,-121.75,0,1671,1597,1.63865
28.41,22.0742,19.3516,22.227,19.5985,0,-122.06,0,1670,1597,1.59663
28.44,22.0483,19.3133,22.2102,19.5717,0,-122.31,0,1669,1597,1.63865
28.46,22.0303,19.2873,22.1841,19.5307,0,-122.75,0,1669,1595,1.68067
28.49,22.0021,19.2477,22.167,19.5041,0,-122.88,0,1669,1594,1.63865
28.51,21.9843,19.2215,22.1498,19.4775,0,-123.06,0,1667,1593,1.72489
28.529,21.9662,19.1954,22.1312,19.4489,0,-123.31,0,1667,1593,1.68067
28.55,21.9464,19.1677,22.1071,19.4123,0,-123.62,0,1667,1595,1.56476
28.579,21.9208,19.1321,22.0882,19.384,0,-123.88,0,1665,1589,1.68067
28.6,21.9006,19.1045,22.0637,19.3475,0,-124.19,0,1665,1582,1.56476
28.629,21.8745,19.0691,22.0444,19.3191,0,-124.38,0,1664,1579,1.68067
28.65,21.8544,19.0413,22.025,19.2907,0,-124.62,0,1663,1569,1.85758
28.669,21.8338,19.0137,22.0068,19.2643,0,-124.88,0,1662,1557,1.63865
28.689,21.8143,18.9882,21.9869,19.2358,0,-125,0,1664,1548,1.7647
28.709,21.7938,18.9601,21.9682,19.2092,0,-125.25,0,1665,1509,1.63865
28.729,21.7739,18.9343,21.9479,19.1806,0,-125.5,0,1663,1501,1.7647
28.749,21.7525,18.9066,21.9218,19.1442,0,-125.88,0,1663,1494,1.5126
28.779,21.7245,18.8715,21.9014,19.116,0,-126,0,1663,1495,1.7647
28.799,21.7035,18.8437,21.8823,19.0898,0,-126.19,0,1653,1495,1.63865
28.819,21.6836,18.8182,21.8617,19.0617,0,-126.31,0,1624,1496,1.7647
28.839,21.6625,18.7905,21.8411,19.0337,0,-126.5,0,1615,1496,1.7647
28.859,21.6409,18.7631,21.8218,19.0077,0,-126.5,0,1603,1497,1.63865
28.879,21.6216,18.7372,21.801,18.9797,0,-126.56,0,1605,1496,1.7647
28.899,21.6006,18.7094,21.7817,18.9537,0,-126.69,0,1607,1499,1.63865
28.919,21.5807,18.6838,21.7623,18.9278,0,-127.06,0,1609,1498,1.63865
28.939,21.5595,18.6592,21.7337,18.89,0,-127.25,0,1608,1500,1.59663
28.969,21.53,18.6221,21.7141,18.8642,0,-127.31,0,1611,1497,1.63865
28.989,21.5101,18.5966,21.6929,18.8366,0,-127.44,0,1612,1494,1.7647
29.009,21.4883,18.5693,21.6626,18.7971,0,-127.56,0,1613,1495,1.68067
29.039,21.4575,18.5303,21.6337,18.7597,0,-127.88,0,1612,1496,1.59663
29.069,21.4271,18.4941,21.6138,18.7342,0,-128.19,0,1611,1494,1.63865
29.089,21.4057,18.4697,21.5938,18.7088,0,-128.25,0,1613,1478,1.63865
29.109,21.3855,18.4445,21.574,18.6837,0,-128.56,0,1612,1473,1.63865
29.129,21.3642,18.4206,21.5465,18.6494,0,-128.75,0,1610,1453,1.5126
29.159,21.3359,18.3869,21.5177,18.6135,0,-128.81,0,1605,1429,1.59663
29.189,21.3068,18.3513,21.498,18.5892,0,-128.94,0,1579,1417,1.63865
29.209,21.2865,18.3274,21.4693,18.5537,0,-129.12,0,1551,1417,1.59663
29.239,21.2569,18.2926,21.4495,18.5295,0,-129.19,0,1505,1414,1.63865
29.259,21.2369,18.2686,21.4207,18.4942,0,-129.06,0,1493,1409,1.59663
29.289,21.2086,18.2328,21.4011,18.47,0,-129,0,1491,1403,1.63865
29.309,21.1893,18.2084,21.374,18.4366,0,-128.94,0,1475,1399,1.5126
29.339,21.1624,18.1748,21.3485,18.405,0,-128.81,0,1443,1395,1.42857
29.369,21.1376,18.1428,21.3216,18.3715,0,-128.56,0,1449,1394,1.5126
29.399,21.1118,18.1084,21.2964,18.3398,0,-128.38,0,1485,1406,1.42857
29.429,21.0874,18.076,21.2726,18.3097,0,-128.06,0,1491,1424,1.34453
29.459,21.0651,18.0447,21.2488,18.2793,0,-127.75,0,1493,1442,1.34453
29.489,21.0427,18.0131,21.2265,18.2504,0,-127.44,0,1493,1467,1.2605
29.519,21.0219,17.9832,21.2039,18.221,0,-127.56,0,1550,1503,1.2605
29.549,20.9987,17.9542,21.1811,18.1913,0,-127.56,0,1615,1505,1.2605
29.579,20.9759,17.9245,21.1613,18.1655,0,-127.38,0,1661,1504,1.09243
29.609,20.957,17.8981,21.1386,18.1357,0,-127.19,0,1669,1505,1.2605
29.639,20.9351,17.8676,21.1174,18.1078,0,-127.06,0,1670,1503,1.17647
29.669,20.9146,17.8392,21.0948,18.0779,0,-127,0,1665,1501,1.2605
29.699,20.8923,17.8091,21.0709,18.046,0,-126.69,0,1666,1499,1.34453
29.729,20.8698,17.7762,21.0486,18.0161,0,-126.5,0,1667,1497,1.2605
29.759,20.8484,17.7455,21.025,17.9841,0,-126.06,0,1669,1483,1.34453
29.789,20.8269,17.712,21.0004,17.9502,0,-125.88,0,1669,1470,1.42857
29.819,20.8031,17.6775,20.979,17.9203,0,-125.44,0,1670,1467,1.2605
29.849,20.7838,17.6461,20.9563,17.8884,0,-125.12,0,1665,1467,1.34453
29.879,20.7627,17.6131,20.9324,17.8543,0,-124.81,0,1659,1471,1.42857
29.909,20.7403,17.578,20.9072,17.8179,0,-124.56,0,1657,1480,1.5126
29.939,20.7163,17.5408,20.8819,17.7812,0,-124.31,0,1659,1490,1.5126
29.969,20.6922,17.5032,20.8568,17.7442,0,-124,0,1657,1500,1.5126
29.999,20.6686,17.4652,20.8317,17.707,0,-123.81,0,1659,1511,1.5126
30.029,20.6444,17.4273,20.8094,17.6736,0,-123.56,0,1659,1510,1.34453
30.059,20.6233,17.3931,20.7927,17.6485,0,-123.44,0,1659,1508,1.5126
30.079,20.6073,17.3677,20.7762,17.6234,0,-123.19,0,1659,1506,1.5126
30.099,20.592,17.3418,20.7598,17.5983,0,-123.12,0,1659,1503,1.5126
30.119,20.5759,17.3164,20.7366,17.5627,0,-122.94,0,1659,1503,1.42857
30.149,20.5536,17.2803,20.7121,17.525,0,-122.81,0,1659,1502,1.5126
30.179,20.5297,17.2421,20.6945,17.4977,0,-122.62,0,1659,1503,1.63865
30.199,20.5131,17.2142,20.6703,17.4598,0,-122.38,0,1659,1503,1.5126
30.229,20.4901,17.1756,20.6476,17.4239,0,-122.19,0,1658,1502,1.42857
30.259,20.4683,17.1391,20.6251,17.388,0,-122,0,1659,1502,1.42857
30.289,20.4467,17.1026,20.6013,17.3498,0,-121.62,0,1659,1500,1.5126
30.319,20.4249,17.0633,20.5777,17.3116,0,-121.5,0,1661,1503,1.5126
30.349,20.4019,17.0246,20.5543,17.2732,0,-121.31,0,1661,1505,1.5126
30.379,20.3794,16.9857,20.5309,17.2348,0,-121.06,0,1661,1506,1.5126
30.409,20.3573,16.9465,20.5142,17.2069,0,-121,0,1661,1506,1.63865
30.429,20.3408,16.9184,20.4987,17.1811,0,-120.81,0,1663,1519,1.5126
30.449,20.3263,16.8921,20.4832,17.1552,0,-120.69,0,1663,1528,1.5126
30.469,20.3114,16.8658,20.4615,17.1185,0,-120.38,0,1664,1543,1.42857
30.499,20.2913,16.8281,20.4388,17.0797,0,-120.25,0,1663,1551,1.5126
30.529,20.2693,16.789,20.4226,17.0518,0,-120,0,1663,1553,1.63865
30.549,20.2543,16.7603,20.399,17.0108,0,-119.88,0,1663,1552,1.59663
30.579,20.2314,16.719,20.3768,16.972,0,-119.69,0,1663,1553,1.5126
30.609,20.2101,16.6796,20.3608,16.9439,0,-119.56,0,1664,1557,1.63865
30.629,20.1948,16.6512,20.345,16.9159,0,-119.38,0,1661,1565,1.63865
30.649,20.1799,16.6226,20.3232,16.8771,0,-119.25,0,1661,1573,1.5126
30.679,20.1588,16.5834,20.3017,16.8384,0,-119.06,0,1659,1587,1.5126
30.709,20.1382,16.5443,20.2863,16.8107,0,-118.94,0,1659,1589,1.63865
30.729,20.1235,16.5161,20.271,16.7828,0,-118.75,0,1657,1589,1.63865
30.749,20.1091,16.4878,20.2499,16.7442,0,-118.62,0,1657,1585,1.5126
30.779,20.0887,16.4488,20.2347,16.7163,0,-118.56,0,1657,1581,1.63865
30.799,20.0738,16.4207,20.2195,16.6883,0,-118.5,0,1657,1579,1.63865
30.819,20.0589,16.3925,20.2043,16.6602,0,-118.38,0,1657,1579,1.63865
30.839,20.0443,16.3641,20.1892,16.6321,0,-118.31,0,1657,1578,1.63865
30.859,20.0296,16.3358,20.1683,16.5932,0,-118.25,0,1657,1578,1.5126
30.889,20.009,16.2967,20.1475,16.5543,0,-118.19,0,1656,1587,1.5126
30.919,19.9885,16.2577,20.1325,16.5263,0,-118.06,0,1657,1593,1.63865
30.939,19.9742,16.2293,20.1176,16.4984,0,-118,0,1657,1591,1.63865
30.959,19.9596,16.2012,20.0959,16.4574,0,-117.94,0,1657,1587,1.59663
30.989,19.9383,16.16,20.0811,16.4293,0,-117.94,0,1657,1585,1.63865
31.009,19.9234,16.1319,20.0594,16.3882,0,-117.88,0,1656,1587,1.59663
31.039,19.902,16.0907,20.0446,16.3601,0,-117.75,0,1657,1584,1.63865
31.059,19.8879,16.0622,20.0229,16.3188,0,-117.75,0,1657,1579,1.59663
31.089,19.8662,16.021,20.0035,16.2818,0,-117.69,0,1657,1574,1.42857
31.119,19.8471,15.9838,19.9887,16.2535,0,-117.56,0,1657,1576,1.63865
31.139,19.833,15.9551,19.9739,16.2252,0,-117.5,0,1660,1576,1.63865
31.159,19.8185,15.9266,19.9524,16.1837,0,-117.44,0,1659,1576,1.59663
31.189,19.7973,15.885,19.9377,16.1553,0,-117.38,0,1660,1577,1.63865
31.209,19.783,15.8565,19.9231,16.127,0,-117.31,0,1659,1578,1.63865
31.229,19.7687,15.8279,19.9085,16.0986,0,-117.25,0,1658,1581,1.63865
31.249,19.7544,15.7994,19.8928,16.0681,0,-117.12,0,1659,1580,1.68067
31.27,19.7394,15.7685,19.8727,16.0288,0,-117.12,0,1661,1580,1.56476
31.299,19.7193,15.7292,19.8526,15.9895,0,-117.06,0,1661,1581,1.5126
31.329,19.6995,15.6898,19.8382,15.9611,0,-117,0,1661,1579,1.63865
31.349,19.6854,15.6612,19.8237,15.9326,0,-116.88,0,1661,1578,1.56062
31.37,19.6716,15.6324,19.8016,15.8888,0,-116.81,0,1661,1581,1.68067
31.4,19.6498,15.5885,19.7807,15.8472,0,-116.75,0,1661,1583,1.65169
31.429,19.6292,15.5467,19.7664,15.8188,0,-116.56,0,1661,1589,1.56062
31.45,19.6159,15.5178,19.7511,15.7882,0,-116.56,0,1662,1589,1.7647
31.47,19.6006,15.4872,19.7315,15.7489,0,-116.56,0,1661,1589,1.5126
31.5,19.581,15.4478,19.7119,15.7095,0,-116.44,0,1661,1588,1.56476
31.529,19.5621,15.4082,19.6968,15.6789,0,-116.38,0,1661,1589,1.68067
31.55,19.5472,15.3774,19.6827,15.6504,0,-116.31,0,1661,1587,1.63865
31.57,19.5335,15.3487,19.6686,15.6219,0,-116.31,0,1661,1587,1.72489
31.589,19.5195,15.3202,19.6535,15.5913,0,-116.31,0,1661,1589,1.68067
31.61,19.5043,15.2896,19.6331,15.5497,0,-116.19,0,1661,1600,1.65169
31.639,19.4845,15.2477,19.6192,15.5214,0,-116.12,0,1661,1609,1.56062
31.66,19.471,15.2192,19.6054,15.4932,0,-116.06,0,1661,1615,1.72489
31.679,19.4576,15.1909,19.5917,15.4651,0,-116.12,0,1661,1615,1.56062
31.7,19.4435,15.1629,19.5727,15.4261,0,-116,0,1661,1620,1.56476
31.729,19.4251,15.1236,19.558,15.3959,0,-115.94,0,1661,1627,1.68067
31.75,19.4108,15.0932,19.5435,15.3657,0,-115.94,0,1661,1626,1.7647
31.77,19.3962,15.0631,19.5226,15.3226,0,-115.88,0,1662,1621,1.68067
31.8,19.3757,15.0198,19.508,15.2924,0,-115.88,0,1659,1616,1.7647
31.82,19.3611,14.9896,19.4871,15.249,0,-115.81,0,1659,1615,1.68067
31.85,19.3406,14.946,19.4735,15.2208,0,-115.75,0,1659,1607,1.63865
31.87,19.3273,14.9176,19.4536,15.1793,0,-115.88,0,1657,1604,1.59663
31.9,19.3067,14.8765,19.4346,15.1401,0,-115.81,0,1657,1606,1.56476
31.929,19.2881,14.8371,19.42,15.1096,0,-115.75,0,1657,1609,1.68067
31.95,19.2738,14.8065,19.4053,15.0791,0,-115.69,0,1655,1609,1.7647
31.97,19.2594,14.7758,19.3845,15.0356,0,-115.75,0,1653,1612,1.68067
